issue_header,LinearLayout,ll_mergeable
issue_header,TextView,tv_issue_author
issue_header,TextView,tv_issue_creation_date
issue_header,TextView,tv_commit_icon
issue_header,TextView,tv_pull_request_commits
issue_header,TextView,tv_mergeable_icon
issue_header,TextView,tv_mergeable_text
issue_number,TextView,tv_issue_number
issue_number,View,v_label0
issue_number,View,v_label1
issue_number,View,v_label2
issue_number,View,v_label3
issue_number,View,v_label4
issue_number,View,v_label5
issue_number,View,v_label6
issue_number,View,v_label7
issue_search,android.support.v7.widget.Toolbar,toolbar
issue_search,fragment,search_issue_list_fragment
item_list,android.support.v4.widget.SwipeRefreshLayout,swipe_item
item_list,TextView,empty
item_list,ProgressBar,pb_loading
item_list,ListView,list
label_item,CheckBox,cb_selected
label_item,TextView,tv_label_name
loading_item,ProgressBar,pb_loading
loading_item,TextView,tv_loading
login,android.support.v7.widget.Toolbar,toolbar
login,TextView,tv_signup
login,TextView,tv_explanation
login,AutoCompleteTextView,et_login
login,android.support.design.widget.TextInputEditText,et_password
login_two_factor_auth,android.support.v7.widget.Toolbar,toolbar
login_two_factor_auth,TextView,tv_signup
login_two_factor_auth,EditText,et_otp_code
milestone,LinearLayout,ll_milestone_graph
milestone,View,v_closed
milestone_item,RadioButton,rb_selected
milestone_item,TextView,tv_milestone_title
milestone_item,TextView,tv_milestone_description
nav_dialog,LinearLayout,ll_user_area
nav_dialog,LinearLayout,ll_repo_area
nav_dialog,ImageView,iv_user_avatar
nav_dialog,TextView,tv_login
nav_dialog,ImageView,iv_repo_avatar
nav_dialog,TextView,tv_repo_name
nav_header,RelativeLayout,nav_header
nav_header,ImageView,avatar
nav_header,TextView,user_name
news_item,ImageView,iv_avatar
news_item,TextView,tv_event
news_item,TextView,tv_event_details
news_item,TextView,tv_event_icon
news_item,TextView,tv_event_date
notifications_list,android.support.v7.widget.Toolbar,toolbar
notifications_list,fragment,filter_list_fragment
notification_item,TextView,tv_type_icon
notification_item,TextView,tv_issue_repo_name
notification_item,TextView,tv_issue_title
notification_item,TextView,tv_event_date
pager,android.support.v7.widget.Toolbar,toolbar
pager,com.github.mobile.ui.ViewPager,vp_pages
pager_with_tabs,android.support.v7.widget.Toolbar,toolbar
pager_with_tabs,com.github.mobile.ui.ViewPager,vp_pages
pager_with_tabs,android.support.design.widget.TabLayout,th_tabs
pager_with_title,android.support.v7.widget.Toolbar,toolbar
pager_with_title,ProgressBar,pb_loading
pager_with_title,com.viewpagerindicator.TitlePageIndicator,tpi_header
pager_with_title,com.github.mobile.ui.ViewPager,vp_pages
path_item,RelativeLayout,rl_path
path_item,TextView,tv_folder_icon
path_item,TextView,tv_path
progress_dialog,ProgressBar,pb_loading
progress_dialog,TextView,tv_loading
project_card_item,TextView,tv_type_icon
project_card_item,TextView,tv_title
project_card_item,TextView,tv_update_date
project_item,TextView,tv_project_name
project_item,TextView,tv_description
project_item,TextView,tv_update_date
reactions_view,LinearLayout,ll_plus_one
reactions_view,LinearLayout,ll_minus_one
reactions_view,LinearLayout,ll_laugh
reactions_view,LinearLayout,ll_confused
reactions_view,LinearLayout,ll_heart
reactions_view,LinearLayout,ll_hooray
reactions_view,TextView,tv_plus_one
reactions_view,TextView,tv_minus_one
reactions_view,TextView,tv_laugh
reactions_view,TextView,tv_confused
reactions_view,TextView,tv_heart
reactions_view,TextView,tv_hooray
ref_footer,TextView,tv_branch_icon
ref_footer,TextView,tv_branch
ref_item,RadioButton,rb_selected
ref_item,TextView,tv_ref_icon
ref_item,TextView,tv_ref
repo_code,ProgressBar,pb_loading
repo_code,include,rl_branch
repo_code,ListView,list
repo_contributors,android.support.v7.widget.Toolbar,toolbar
repo_contributors,fragment,list
repo_details,TextView,tv_repo_name
repo_details,TextView,tv_repo_description
repo_details,TextView,tv_language
repo_details,TextView,tv_watchers_icon
repo_details,TextView,tv_watchers
repo_details,TextView,tv_forks_icon
repo_details,TextView,tv_forks
repo_dialog,LinearLayout,ll_owner_area
repo_dialog,View,divider
repo_dialog,LinearLayout,ll_recent_repo_area
repo_dialog,ImageView,iv_owner_avatar
repo_dialog,TextView,tv_owner_name
repo_dialog,ImageView,iv_recent_repo_avatar
repo_dialog,TextView,tv_recent_repo_remove
repo_issue_item,include,ll_issue_number
repo_issue_item,TextView,tv_issue_title
repo_issue_item,LinearLayout,ll_lines
repo_issue_list,android.support.v7.widget.Toolbar,toolbar
repo_issue_list,fragment,list
repo_item,LinearLayout,ll_header
repo_item,View,v_separator
repo_item,TextView,tv_header
tabbed_progress_pager,ProgressBar,pb_loading
team_item,TextView,tv_name
team_item,TextView,tv_info
user_item,ImageView,iv_avatar
user_item,TextView,tv_login
user_repo_item,TextView,tv_repo_icon
